x,x_percentage_of_total,file,y,y_z_score
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190322161228.1.6.12.1.jpg,857,0.45568331449006866
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190322171533.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190322181031.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190322184018.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323141842.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323162504.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323170343.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323171734.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323174030.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323180920.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323185330.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190323192238.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325134012.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325135330.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325141217.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325162522.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325165520.1.6.12.1.jpg,860,0.5182252103360027
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325172105.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325180249.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190325184740.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328091328.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328101112.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328103124.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328115451.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328122007.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328131754.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328141510.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328144823.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328153300.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328155502.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328161922.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328171641.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328175753.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190328181730.1.6.12.1.jpg,843,0.16382113387571026
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190329184728.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190401090724.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190401104906.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190401120902.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190401123017.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190401150442.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402093657.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402105322.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402112724.1.6.12.1.jpg,843,0.16382113387571026
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402123743.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402160442.1.6.12.1.jpg,854,0.3931414186441347
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402162633.1.6.12.1.jpg,854,0.3931414186441347
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402165253.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402170426.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402174339.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402182324.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190402184012.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190403151551.1.6.12.1.jpg,844,0.18466843249102158
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190404185011.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190405173700.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190409133856.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190409180457.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190409180807.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413091055.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413095647.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413101615.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413111955.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413120635.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413122656.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413133015.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413134950.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413142353.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413150547.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413155014.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413161657.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413171134.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413173621.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413175315.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413182013.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190413184755.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415090258.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415093134.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415102843.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415104918.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415110916.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415122138.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415132602.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415141039.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415142848.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415154047.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415160113.1.6.12.1.jpg,844,0.18466843249102158
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415164738.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415180457.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415181325.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415182945.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415184655.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190415193343.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416092430.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416122349.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416125613.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416145024.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416153232.1.6.12.1.jpg,857,0.45568331449006866
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416154650.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416164100.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190416191013.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417134255.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417153929.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417162122.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417164429.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417171306.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417173357.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417180905.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190417184322.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423083727.1.6.12.1.jpg,789,-0.9619329913511007
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423092005.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423104311.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423112740.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423130945.1.6.12.1.jpg,788,-0.982780289966412
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423161341.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423162633.1.6.12.1.jpg,789,-0.9619329913511007
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423163036.1.6.12.1.jpg,790,-0.9410856927357893
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190423184029.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190424182935.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190424190258.1.6.12.1.jpg,857,0.45568331449006866
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426140800.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426143007.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426152726.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426164456.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426171258.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426180024.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426184929.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426191211.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190426193000.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190428132949.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430090839.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430102553.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430105920.1.6.12.1.jpg,856,0.43483601587475734
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430122248.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430140135.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430144507.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430162038.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430164719.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430173027.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190430181815.1.6.12.1.jpg,857,0.45568331449006866
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190501103231.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190501125825.1.6.12.1.jpg,856,0.43483601587475734
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190501133508.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190501153207.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190501160035.1.6.12.1.jpg,858,0.47653061310538
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190502125224.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190502163351.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190502191136.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509090437.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509101352.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509111344.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509113532.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509115728.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509125711.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509135555.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509141831.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509150015.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509153147.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509155319.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509162004.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509173416.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509175318.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509181723.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190509183557.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190514180100.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516093035.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516095048.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516102602.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516105110.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516115924.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516122723.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516125402.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516135103.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516141005.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516152056.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516160103.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516163448.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516171537.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516173755.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190516180011.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190518120454.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190518144026.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190518150922.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190521095136.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190521160355.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190521173959.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190522172247.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526103428.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526103734.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526120111.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526121930.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526132951.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526142029.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526144130.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526155718.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526161416.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526164640.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526173637.1.6.12.1.jpg,856,0.43483601587475734
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526180017.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526181731.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190526183602.1.3.12.1.jpg,856,0.43483601587475734
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190527133513.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190527140834.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190527194517.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190528090645.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190528134756.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190528163048.1.6.12.1.jpg,842,0.14297383526039897
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190528183034.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190529144247.1.6.12.1.jpg,845,0.2055157311063329
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190531140630.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190602144943.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190603090859.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190603102024.1.6.12.1.jpg,854,0.3931414186441347
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190603173906.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190604104343.1.6.12.1.jpg,856,0.43483601587475734
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190604150122.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606085230.1.6.12.1.jpg,854,0.3931414186441347
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606093523.1.6.12.1.jpg,856,0.43483601587475734
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606101345.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606111752.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606120729.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606124113.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606140219.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606142733.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606150258.1.6.12.1.jpg,847,0.24721032833695553
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606154405.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606162747.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606173904.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190606175333.1.6.12.1.jpg,853,0.3722941200288234
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190610141712.1.6.12.1.jpg,855,0.413988717259446
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190610153505.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190610190635.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190611093500.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190612134748.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190614094408.1.6.12.1.jpg,790,-0.9410856927357893
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190614133707.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190615153647.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190618085434.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190618101853.1.6.12.1.jpg,789,-0.9619329913511007
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190619085706.1.6.12.1.jpg,791,-0.920238394120478
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621084811.1.6.12.1.jpg,849,0.2889049255675782
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621090633.1.6.12.1.jpg,852,0.3514468214135121
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621094926.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621104521.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621110149.1.6.12.1.jpg,850,0.3097522241828895
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621120727.1.6.12.1.jpg,844,0.18466843249102158
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621123149.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621124923.1.6.12.1.jpg,848,0.26805762695226687
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621140610.1.6.12.1.jpg,851,0.33059952279820076
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621142244.1.6.12.1.jpg,846,0.2263630297216442
720,0.13600120733455745,1.2.840.113619.2.110.212038.20190621145914.1.6.12.1.jpg,851,0.33059952279820076
